,5.5,10,20,30,40,50,60,70,80,90,100,120,140,160,180
2015-12-06 06:00:00,4.51,5.448,7.174,8.246,9.036,9.762,10.39,10.932,11.43,11.96,12.436,13.36,14.184,15.012,15.624
2015-12-06 07:00:00,5.082,6.062,7.884,8.986,9.752,10.458,11.056,11.574,12.034,12.5,12.94,13.806,14.612,15.418,16.042
2015-12-06 08:00:00,4.94,5.932,7.85,9.058,9.866,10.612,11.182,11.608,11.98,12.346,12.664,13.274,13.842,14.41,14.944
2015-12-06 09:00:00,5.73,6.812,8.95,10.374,11.252,11.972,12.582,13.07,13.48,13.876,14.174,14.706,15.178,15.646,16.082
2015-12-06 10:00:00,6.614,7.834,10.276,11.966,13.01,13.828,14.494,15.01,15.466,15.886,16.204,16.774,17.224,17.664,18.002
2015-12-06 11:00:00,6.722,7.91,10.38,12.208,13.36,14.296,15.112,15.71,16.23,16.794,17.206,17.932,18.45,18.952,19.35
2015-12-06 12:00:00,6.544,7.466,9.32,10.722,11.614,12.132,12.596,13.058,13.502,13.888,14.132,14.516,14.758,14.99,15.146
2015-12-06 13:00:00,6.178,7.186,9.154,10.46,11.472,12.458,13.118,13.588,14.062,14.57,14.836,15.206,15.504,15.794,15.996
2015-12-06 14:00:00,5.068,5.922,7.452,8.364,9.008,9.594,10.162,10.664,11.014,11.31,11.572,12.07,12.344,12.602,12.758
2015-12-06 15:00:00,5.726,6.558,8.186,9.352,10.096,10.614,11.148,11.6,11.948,12.296,12.562,13.036,13.334,13.618,13.802
2015-12-06 16:00:00,5.602,6.466,8.104,9.172,9.858,10.53,11.17,11.588,11.962,12.346,12.572,12.92,13.118,13.302,13.414
2015-12-06 17:00:00,4.196,4.99,6.44,7.342,8.014,8.592,9.046,9.424,9.742,10.05,10.284,10.7,10.968,11.224,11.404
2015-12-06 18:00:00,4.9,5.758,7.334,8.304,8.998,9.62,10.114,10.484,10.796,11.114,11.358,11.792,12.098,12.396,12.61
2015-12-06 19:00:00,4.994,5.908,7.54,8.472,9.118,9.666,10.082,10.442,10.734,10.974,11.168,11.526,11.774,12.016,12.194
2015-12-06 20:00:00,4.61,5.424,6.928,7.872,8.564,9.17,9.624,9.998,10.336,10.652,10.906,11.37,11.716,12.054,12.318
2015-12-06 21:00:00,5.586,6.528,8.39,9.698,10.576,11.296,11.92,12.432,12.898,13.358,13.724,14.426,14.976,15.524,15.95
2015-12-06 22:00:00,5.584,6.546,8.46,9.816,10.712,11.442,12.094,12.644,13.15,13.654,14.056,14.828,15.454,16.082,16.588
2015-12-06 23:00:00,6.156,7.168,9.174,10.58,11.47,12.176,12.84,13.396,13.864,14.316,14.688,15.406,15.966,16.526,16.96
2015-12-07 00:00:00,5.762,6.794,8.728,9.934,10.752,11.46,12.064,12.586,13.048,13.484,13.834,14.502,15.02,15.54,15.944
2015-12-07 01:00:00,5.55,6.576,8.402,9.418,10.14,10.772,11.24,11.646,12.008,12.344,12.62,13.158,13.42,13.692,13.84
2015-12-07 02:00:00,6.06,7.086,8.924,9.978,10.726,11.37,11.85,12.26,12.642,13.016,13.322,13.918,14.308,14.712,14.972
2015-12-07 03:00:00,5.832,6.796,8.5,9.442,10.096,10.656,11.064,11.422,11.73,11.992,12.208,12.626,12.918,13.224,13.438
2015-12-07 04:00:00,5.054,5.976,7.602,8.53,9.176,9.704,10.146,10.52,10.816,11.088,11.318,11.77,12.17,12.572,12.754
2015-12-07 05:00:00,6.124,7.17,9.068,10.19,10.978,11.684,12.248,12.71,13.128,13.534,13.838,14.418,14.846,15.286,15.632
2015-12-07 06:00:00,5.176,6.086,7.676,8.572,9.216,9.756,10.196,10.608,10.964,11.292,11.58,12.152,12.65,13.16,13.596
2015-12-07 07:00:00,4.92,5.882,7.592,8.56,9.256,9.874,10.33,10.71,11.068,11.416,11.706,12.268,12.754,13.248,13.668
2015-12-07 08:00:00,3.79,4.634,6.194,7.162,7.856,8.47,8.988,9.406,9.76,10.11,10.384,10.908,11.3,11.694,11.98
2015-12-07 09:00:00,5.046,6.054,8.164,9.756,10.784,11.572,12.262,12.802,13.248,13.694,14.034,14.678,15.192,15.706,16.078
2015-12-07 10:00:00,5.438,6.42,8.302,9.544,10.602,11.448,12.028,12.774,13.406,13.776,14.016,14.462,14.768,15.072,15.306
2015-12-07 11:00:00,6.45,7.36,9.096,10.64,11.796,12.058,12.69,13.878,14.53,14.694,14.918,15.372,15.658,15.942,16.148
2015-12-07 12:00:00,5.204,6.254,8.352,9.702,10.738,11.884,12.734,13.386,14.018,14.608,14.862,15.266,15.53,15.796,16.0
2015-12-07 13:00:00,4.934,5.748,7.452,8.9,10.004,10.7,11.482,12.38,12.954,13.302,13.552,14.018,14.308,14.598,14.794
2015-12-07 14:00:00,5.75,6.56,8.298,9.804,10.88,11.656,12.46,13.062,13.46,13.894,14.238,14.89,15.228,15.564,15.792
2015-12-07 15:00:00,5.136,6.07,7.8,8.944,9.848,10.684,11.446,12.044,12.46,12.82,13.074,13.55,13.842,14.13,14.344
2015-12-07 16:00:00,6.66,7.724,9.888,11.41,12.374,13.232,14.002,14.538,14.958,15.37,15.624,16.082,16.394,16.708,16.918
2015-12-07 17:00:00,6.524,7.594,9.684,11.122,12.086,12.818,13.412,13.938,14.416,14.862,15.124,15.594,15.884,16.172,16.372
2015-12-07 18:00:00,5.588,6.536,8.304,9.406,10.188,10.888,11.446,11.876,12.26,12.654,12.936,13.466,13.834,14.202,14.442
2015-12-07 19:00:00,6.038,7.006,8.786,9.882,10.622,11.244,11.756,12.156,12.496,12.832,13.088,13.574,13.926,14.28,14.544
2015-12-07 20:00:00,6.494,7.466,9.344,10.596,11.388,12.024,12.566,13.01,13.396,13.75,14.026,14.554,14.944,15.332,15.628
2015-12-07 21:00:00,5.438,6.36,8.016,9.012,9.722,10.342,10.846,11.27,11.654,12.028,12.306,12.844,13.27,13.696,14.03
2015-12-07 22:00:00,6.23,7.222,9.084,10.278,11.058,11.702,12.268,12.756,13.186,13.594,13.906,14.508,14.98,15.448,15.802
2015-12-07 23:00:00,5.07,5.87,7.26,8.052,8.648,9.174,9.59,9.958,10.286,10.592,10.836,11.314,11.724,12.132,12.5
2015-12-08 00:00:00,5.568,6.544,8.244,9.21,9.926,10.548,11.054,11.49,11.866,12.214,12.492,13.034,13.472,13.91,14.266
2015-12-08 01:00:00,5.64,6.546,8.138,9.062,9.76,10.368,10.866,11.326,11.726,12.09,12.382,12.956,13.434,13.918,14.306
2015-12-08 02:00:00,5.524,6.38,7.874,8.758,9.422,9.974,10.45,10.88,11.232,11.548,11.814,12.34,12.78,13.224,13.596
2015-12-08 03:00:00,4.822,5.694,7.248,8.164,8.846,9.452,9.932,10.352,10.746,11.124,11.408,11.968,12.436,12.906,13.29
2015-12-08 04:00:00,5.026,5.856,7.332,8.226,8.922,9.528,10.01,10.452,10.846,11.208,11.494,12.06,12.528,13.004,13.408
2015-12-08 05:00:00,6.21,7.304,9.25,10.328,11.096,11.762,12.234,12.64,13.012,13.362,13.656,14.24,14.814,15.396,15.804
2015-12-08 06:00:00,7.174,8.276,10.344,11.614,12.4,13.048,13.578,14.036,14.442,14.812,15.102,15.672,16.156,16.644,17.044
2015-12-08 07:00:00,6.954,8.06,10.118,11.356,12.094,12.684,13.202,13.606,13.924,14.224,14.47,14.954,15.36,15.768,16.112
2015-12-08 08:00:00,7.284,8.356,10.446,11.76,12.516,13.12,13.614,14.006,14.326,14.618,14.852,15.31,15.658,16.008,16.322
2015-12-08 09:00:00,5.806,6.768,8.474,9.418,10.086,10.63,11.046,11.404,11.688,11.938,12.118,12.472,12.752,13.034,13.282
2015-12-08 10:00:00,4.508,5.292,6.754,7.688,8.338,9.004,9.656,10.1,10.432,10.764,10.968,11.358,11.602,11.844,12.078
2015-12-08 11:00:00,4.274,5.008,6.358,7.212,7.936,8.696,9.334,9.866,10.338,10.782,10.986,11.358,11.564,11.772,11.98
2015-12-08 12:00:00,5.096,5.92,7.368,8.238,8.908,9.498,10.11,10.696,11.136,11.506,11.722,12.136,12.428,12.72,12.98
2015-12-08 13:00:00,6.42,7.342,9.046,10.144,10.808,11.366,11.914,12.37,12.784,13.194,13.416,13.832,14.034,14.236,14.362
2015-12-08 14:00:00,7.216,8.126,9.908,11.2,11.716,12.104,12.962,13.486,13.6,13.734,13.986,14.482,14.742,15.0,15.158
2015-12-08 15:00:00,7.072,7.986,9.614,10.758,11.798,12.356,12.692,13.294,13.766,14.024,14.216,14.592,14.868,15.144,15.382
2015-12-08 16:00:00,7.238,8.328,10.274,11.384,12.308,13.12,13.878,14.684,15.176,15.454,15.768,16.374,16.698,17.016,17.222
2015-12-08 17:00:00,8.102,9.264,11.442,12.848,13.864,14.752,15.564,16.462,17.126,17.564,17.866,18.448,18.844,19.236,19.482
2015-12-08 18:00:00,8.486,9.742,12.108,13.596,14.536,15.286,15.918,16.456,16.894,17.286,17.586,18.168,18.592,19.012,19.322
2015-12-08 19:00:00,7.57,8.692,10.836,12.184,13.014,13.704,14.28,14.774,15.194,15.57,15.86,16.424,16.874,17.32,17.668
2015-12-08 20:00:00,6.448,7.452,9.308,10.47,11.21,11.808,12.32,12.77,13.166,13.536,13.828,14.402,14.882,15.36,15.752
2015-12-08 21:00:00,6.564,7.636,9.636,10.91,11.74,12.43,13.024,13.548,14.008,14.436,14.768,15.414,15.942,16.458,16.868
2015-12-08 22:00:00,6.02,7.028,8.876,10.01,10.774,11.422,11.972,12.466,12.894,13.284,13.602,14.224,14.74,15.246,15.656
2015-12-08 23:00:00,5.502,6.432,8.126,9.166,9.878,10.496,11.038,11.522,11.942,12.326,12.642,13.264,13.772,14.272,14.672
2015-12-09 00:00:00,5.61,6.558,8.178,9.122,9.84,10.442,10.942,11.396,11.768,12.102,12.382,12.93,13.38,13.822,14.176
2015-12-09 01:00:00,3.992,4.646,5.768,6.444,6.984,7.448,7.862,8.24,8.58,8.9,9.172,9.706,10.158,10.6,10.964
2015-12-09 02:00:00,4.986,5.902,7.602,8.66,9.38,10.014,10.574,11.064,11.492,11.898,12.22,12.848,13.356,13.852,14.232
2015-12-09 03:00:00,5.328,6.146,7.526,8.296,8.874,9.37,9.784,10.212,10.598,10.944,11.228,11.78,12.184,12.58,12.842
2015-12-09 04:00:00,5.002,5.838,7.288,8.142,8.812,9.384,9.864,10.3,10.672,11.014,11.294,11.842,12.288,12.728,13.088
2015-12-09 05:00:00,4.5,5.3,6.694,7.53,8.194,8.774,9.268,9.716,10.11,10.482,10.784,11.38,11.892,12.396,12.824
2015-12-09 06:00:00,4.936,5.74,7.132,7.93,8.526,9.052,9.486,9.852,10.178,10.49,10.734,11.208,11.6,11.984,12.3
2015-12-09 07:00:00,5.23,6.1,7.626,8.512,9.176,9.732,10.16,10.54,10.868,11.17,11.408,11.876,12.272,12.656,12.934
2015-12-09 08:00:00,4.404,5.072,6.234,6.956,7.596,8.266,8.808,9.3,9.754,10.168,10.368,10.754,11.022,11.284,11.51
2015-12-09 09:00:00,6.054,7.128,9.15,10.44,11.262,11.944,12.546,13.088,13.522,13.894,14.226,14.87,15.37,15.86,16.274
2015-12-09 10:00:00,8.0,9.088,10.95,11.846,12.328,13.34,13.816,13.62,13.84,14.362,14.49,14.732,14.856,14.978,15.092
2015-12-09 11:00:00,6.362,7.292,9.212,10.016,10.532,11.558,11.74,11.824,12.4,13.084,13.208,13.45,13.618,13.784,13.92
2015-12-09 12:00:00,6.95,7.932,9.782,11.286,12.394,13.074,13.718,14.252,14.64,14.99,15.328,15.988,16.556,17.076,17.17
2015-12-09 13:00:00,7.652,8.806,10.992,12.026,12.844,13.998,14.348,14.882,15.628,16.264,16.396,16.668,16.99,17.3,17.472
2015-12-09 14:00:00,7.572,8.71,10.83,12.004,12.76,13.73,14.268,14.308,14.53,14.926,15.094,15.426,15.698,15.966,16.196
2015-12-09 15:00:00,7.332,8.382,10.1,11.204,12.34,12.702,12.946,13.8,14.14,14.096,14.326,14.77,15.056,15.334,15.55
2015-12-09 16:00:00,7.264,8.19,9.878,11.092,11.938,12.47,13.098,13.778,14.2,14.492,14.684,15.044,15.22,15.388,15.494
2015-12-09 17:00:00,5.556,6.448,8.036,8.98,9.712,10.386,10.852,11.258,11.642,11.998,12.188,12.558,12.858,13.154,13.412
2015-12-09 18:00:00,5.98,6.994,8.906,10.124,10.918,11.596,12.152,12.594,13.014,13.434,13.738,14.326,14.75,15.162,15.494
2015-12-09 19:00:00,5.86,6.838,8.648,9.822,10.608,11.254,11.824,12.266,12.67,13.08,13.386,13.98,14.44,14.888,15.232
2015-12-09 20:00:00,7.018,8.204,10.484,11.972,12.918,13.7,14.36,14.9,15.384,15.85,16.19,16.852,17.382,17.9,18.328
2015-12-09 21:00:00,6.916,8.084,10.376,11.92,12.906,13.738,14.458,15.044,15.578,16.096,16.478,17.224,17.818,18.4,18.876
2015-12-09 22:00:00,7.334,8.576,11.02,12.666,13.702,14.552,15.274,15.878,16.42,16.936,17.32,18.062,18.64,19.204,19.642
2015-12-09 23:00:00,6.594,7.674,9.774,11.184,12.054,12.762,13.358,13.85,14.312,14.76,15.056,15.632,16.114,16.592,17.044
2015-12-10 00:00:00,7.366,8.574,10.898,12.386,13.312,14.1,14.768,15.332,15.816,16.262,16.626,17.334,17.908,18.47,18.948
2015-12-10 01:00:00,6.18,7.2,9.144,10.44,11.282,11.99,12.618,13.148,13.616,14.062,14.408,15.08,15.618,16.144,16.554
2015-12-10 02:00:00,4.794,5.654,7.16,8.08,8.836,9.53,10.112,10.656,11.176,11.684,12.122,12.986,13.738,14.48,15.096
2015-12-10 03:00:00,6.074,7.07,8.964,10.208,11.024,11.706,12.298,12.828,13.296,13.734,14.082,14.76,15.324,15.88,16.338
2015-12-10 04:00:00,6.126,7.122,9.042,10.33,11.16,11.854,12.486,13.02,13.496,13.956,14.314,15.012,15.58,16.138,16.586
2015-12-10 05:00:00,6.62,7.686,9.682,10.944,11.75,12.426,13.006,13.518,13.95,14.338,14.664,15.302,15.836,16.362,16.814
2015-12-10 06:00:00,5.554,6.494,8.226,9.292,10.006,10.632,11.156,11.602,12.0,12.378,12.674,13.254,13.734,14.206,14.598
2015-12-10 07:00:00,4.554,5.314,6.698,7.552,8.208,8.782,9.252,9.584,9.93,10.314,10.612,11.19,11.658,12.114,12.482
2015-12-10 08:00:00,6.132,7.12,9.002,10.232,10.996,11.622,12.164,12.6,12.99,13.366,13.65,14.204,14.668,15.122,15.478
2015-12-10 09:00:00,6.112,7.112,8.962,10.162,11.046,11.852,12.558,13.222,13.732,14.14,14.38,14.844,15.204,15.554,15.832
2015-12-10 10:00:00,5.99,7.028,8.916,10.144,10.974,11.752,12.538,13.056,13.46,13.868,14.082,14.484,14.706,14.92,15.05
2015-12-10 11:00:00,6.902,7.754,9.484,10.708,11.492,12.134,12.714,13.15,13.514,13.864,14.116,14.6,14.942,15.272,15.488
2015-12-10 12:00:00,4.798,5.642,7.19,8.088,8.712,9.376,9.974,10.412,10.808,11.206,11.436,11.884,12.224,12.558,12.826
2015-12-10 13:00:00,4.09,4.552,5.484,6.304,6.91,7.392,7.836,8.122,8.32,8.506,8.63,8.86,8.97,9.064,9.024
2015-12-10 14:00:00,4.726,5.54,7.106,8.218,8.894,9.56,10.53,11.248,11.644,11.98,12.356,13.06,13.442,13.814,14.096
2015-12-10 15:00:00,7.238,8.388,10.592,11.99,12.882,13.58,14.118,14.566,14.862,15.08,15.218,15.48,15.64,15.798,15.926
2015-12-10 16:00:00,6.508,7.572,9.504,10.754,11.846,12.552,13.028,13.596,14.018,14.334,14.512,14.86,15.152,15.444,15.708
2015-12-10 17:00:00,6.192,7.226,9.13,10.362,11.11,11.774,12.482,12.996,13.324,13.598,13.842,14.31,14.656,14.99,15.248
2015-12-10 18:00:00,6.212,7.262,9.284,10.642,11.528,12.23,12.83,13.304,13.71,14.096,14.328,14.77,15.03,15.28,15.448
2015-12-10 19:00:00,6.82,7.942,10.132,11.602,12.532,13.29,13.926,14.436,14.898,15.342,15.664,16.284,16.748,17.2,17.532
2015-12-10 20:00:00,5.872,6.9,8.846,10.116,10.938,11.606,12.166,12.626,13.04,13.438,13.72,14.262,14.67,15.066,15.352
2015-12-10 21:00:00,6.004,7.018,9.012,10.376,11.248,11.97,12.584,13.102,13.554,13.972,14.28,14.87,15.312,15.734,16.038
2015-12-10 22:00:00,5.164,6.1,7.772,8.75,9.452,10.122,10.676,11.066,11.426,11.792,12.064,12.586,13.024,13.446,13.782
2015-12-10 23:00:00,5.264,6.19,7.89,8.93,9.664,10.308,10.838,11.27,11.694,12.116,12.44,13.076,13.63,14.176,14.636
2015-12-11 00:00:00,5.222,6.132,7.78,8.75,9.472,10.116,10.616,11.072,11.494,11.894,12.204,12.812,13.326,13.83,14.252
2015-12-11 01:00:00,6.352,7.342,9.208,10.388,11.106,11.696,12.202,12.63,13.008,13.364,13.642,14.184,14.65,15.106,15.482
2015-12-11 02:00:00,4.866,5.726,7.266,8.172,8.874,9.506,10.026,10.486,10.906,11.304,11.628,12.26,12.788,13.304,13.736
2015-12-11 03:00:00,5.732,6.712,8.466,9.472,10.184,10.792,11.26,11.67,12.024,12.348,12.588,13.056,13.43,13.798,14.102
2015-12-11 04:00:00,4.74,5.578,7.038,7.89,8.558,9.146,9.634,10.074,10.468,10.84,11.146,11.742,12.242,12.728,13.124
2015-12-11 05:00:00,5.028,5.88,7.352,8.212,8.874,9.434,9.914,10.334,10.704,11.056,11.332,11.872,12.322,12.762,13.118
2015-12-11 06:00:00,6.208,7.252,9.23,10.51,11.304,11.958,12.52,12.976,13.39,13.788,14.09,14.676,15.164,15.642,16.06
2015-12-11 07:00:00,5.682,6.644,8.448,9.552,10.324,10.96,11.434,11.842,12.188,12.506,12.768,13.268,13.622,13.97,14.278
2015-12-11 08:00:00,5.182,6.108,7.79,8.778,9.466,10.038,10.472,10.854,11.184,11.484,11.714,12.164,12.59,13.016,13.424
2015-12-11 09:00:00,4.896,5.69,7.086,7.94,8.644,9.356,9.922,10.322,10.772,11.248,11.488,11.936,12.244,12.546,12.81
2015-12-11 10:00:00,6.872,7.854,9.584,10.562,11.466,12.076,12.386,12.958,13.434,13.772,13.958,14.308,14.552,14.78,14.924
2015-12-11 11:00:00,5.778,6.634,8.352,9.322,9.546,10.176,10.952,10.974,11.07,11.344,11.53,11.878,12.08,12.272,12.408
2015-12-11 12:00:00,8.498,9.304,10.592,11.214,12.17,12.432,12.33,12.854,13.124,13.128,13.23,13.428,13.592,13.748,13.856
2015-12-11 13:00:00,5.936,6.828,8.528,9.294,10.018,10.916,11.024,11.454,11.948,12.276,12.306,12.386,12.542,12.696,12.844
2015-12-11 14:00:00,5.382,6.172,7.612,8.58,9.302,9.644,10.162,10.826,11.14,11.294,11.446,11.73,11.892,12.046,12.15
2015-12-11 15:00:00,5.776,6.624,8.106,8.904,9.67,10.494,10.916,11.354,11.822,12.244,12.486,12.914,13.042,13.166,13.252
2015-12-11 16:00:00,4.712,5.436,6.714,7.446,7.954,8.418,8.848,9.188,9.474,9.746,9.948,10.344,10.666,10.996,11.366
2015-12-11 17:00:00,5.478,6.318,7.808,8.676,9.264,9.872,10.434,10.85,11.176,11.48,11.676,12.04,12.272,12.494,12.648
2015-12-11 18:00:00,5.44,6.3,7.878,8.846,9.478,9.996,10.406,10.752,11.05,11.322,11.512,11.876,12.136,12.386,12.564
2015-12-11 19:00:00,3.214,3.718,4.584,5.17,5.624,5.968,6.25,6.51,6.732,6.936,7.128,7.504,7.848,8.186,8.5
2015-12-11 20:00:00,3.668,4.312,5.438,6.096,6.594,7.042,7.402,7.722,8.024,8.312,8.53,8.958,9.318,9.672,9.966
2015-12-11 21:00:00,3.734,4.394,5.526,6.242,6.84,7.342,7.78,8.178,8.528,8.856,9.116,9.62,10.03,10.434,10.748
2015-12-11 22:00:00,3.984,4.694,5.926,6.632,7.192,7.688,8.112,8.492,8.81,9.102,9.338,9.804,10.18,10.554,10.842
2015-12-11 23:00:00,4.348,5.078,6.356,7.114,7.708,8.222,8.66,9.048,9.376,9.678,9.91,10.364,10.706,11.044,11.29
2015-12-12 00:00:00,3.8,4.43,5.506,6.162,6.7,7.164,7.558,7.92,8.24,8.54,8.772,9.242,9.65,10.06,10.41
2015-12-12 01:00:00,3.646,4.14,5.012,5.68,6.242,6.72,7.132,7.49,7.804,8.102,8.326,8.776,9.132,9.488,9.744
2015-12-12 02:00:00,3.74,4.302,5.308,5.958,6.47,6.912,7.314,7.692,8.032,8.358,8.616,9.138,9.594,10.052,10.422
2015-12-12 03:00:00,3.742,4.23,5.146,5.844,6.414,6.876,7.248,7.57,7.844,8.096,8.264,8.6,8.844,9.094,9.26
2015-12-12 04:00:00,4.334,5.084,6.402,7.182,7.776,8.304,8.76,9.16,9.504,9.824,10.066,10.542,10.888,11.234,11.448
2015-12-12 05:00:00,4.378,5.118,6.414,7.162,7.76,8.302,8.734,9.152,9.518,9.852,10.11,10.618,11.034,11.446,11.756
2015-12-12 06:00:00,4.154,4.798,5.894,6.552,7.066,7.492,7.85,8.184,8.48,8.76,8.994,9.454,9.858,10.26,10.612
2015-12-12 07:00:00,4.418,5.148,6.414,7.124,7.64,8.068,8.396,8.666,8.902,9.124,9.29,9.616,9.906,10.19,10.426
2015-12-12 08:00:00,4.498,5.156,6.29,6.994,7.566,8.068,8.426,8.77,9.092,9.38,9.538,9.836,10.026,10.208,10.338
2015-12-12 09:00:00,4.392,5.018,6.148,7.02,7.634,8.142,8.846,9.32,9.536,9.7,9.836,10.096,10.298,10.488,10.594
2015-12-12 10:00:00,4.244,4.826,5.866,6.476,7.02,7.602,8.03,8.416,8.734,8.994,9.132,9.388,9.53,9.67,9.772
2015-12-12 11:00:00,4.01,4.55,5.516,6.284,6.956,7.52,7.974,8.396,8.72,8.972,9.164,9.526,9.732,9.922,10.03
2015-12-12 12:00:00,4.556,4.894,5.616,6.216,6.632,7.12,7.646,8.044,8.326,8.562,8.688,8.916,9.04,9.156,9.236
2015-12-12 13:00:00,5.562,6.29,7.636,8.446,9.09,9.752,10.262,10.572,10.926,11.32,11.482,11.786,11.99,12.184,12.32
2015-12-12 14:00:00,4.396,5.016,6.114,6.864,7.554,8.216,8.742,9.194,9.588,9.952,10.174,10.586,10.802,11.008,11.122
2015-12-12 15:00:00,3.256,3.572,4.314,4.86,5.198,5.784,6.356,6.684,7.018,7.376,7.532,7.84,8.13,8.422,8.702
2015-12-12 16:00:00,5.174,5.88,7.024,7.738,8.598,9.22,9.418,10.024,10.448,10.626,10.744,10.984,11.224,11.45,11.576
2015-12-12 17:00:00,5.558,6.38,7.834,8.662,9.352,10.134,10.73,11.206,11.544,11.798,11.956,12.244,12.374,12.498,12.568
2015-12-12 18:00:00,5.104,5.918,7.332,8.178,8.744,9.222,9.736,10.074,10.304,10.524,10.698,11.03,11.234,11.432,11.598
2015-12-12 19:00:00,4.968,5.772,7.148,7.93,8.518,9.002,9.372,9.674,9.928,10.16,10.328,10.652,10.89,11.124,11.314
2015-12-12 20:00:00,4.354,5.1,6.392,7.154,7.732,8.224,8.626,8.972,9.282,9.572,9.794,10.224,10.57,10.906,11.172
2015-12-12 21:00:00,4.626,5.46,6.908,7.75,8.41,9.0,9.484,9.912,10.286,10.638,10.908,11.436,11.862,12.282,12.608
2015-12-12 22:00:00,4.75,5.572,7.006,7.842,8.492,9.076,9.552,9.982,10.364,10.716,10.992,11.536,11.982,12.422,12.77
2015-12-12 23:00:00,4.538,5.336,6.732,7.546,8.186,8.77,9.256,9.696,10.082,10.442,10.724,11.276,11.728,12.174,12.522
2015-12-13 00:00:00,4.588,5.366,6.746,7.562,8.188,8.774,9.27,9.706,10.1,10.476,10.762,11.328,11.798,12.262,12.636
2015-12-13 01:00:00,4.314,5.052,6.352,7.116,7.696,8.214,8.674,9.094,9.452,9.788,10.054,10.58,11.016,11.446,11.804
2015-12-13 02:00:00,4.246,4.978,6.268,7.044,7.654,8.194,8.65,9.066,9.44,9.792,10.06,10.59,11.022,11.45,11.788
2015-12-13 03:00:00,4.538,5.304,6.662,7.474,8.106,8.676,9.154,9.582,9.964,10.324,10.604,11.158,11.606,12.048,12.386
2015-12-13 04:00:00,4.522,5.324,6.73,7.532,8.154,8.734,9.194,9.61,9.99,10.352,10.62,11.156,11.59,12.024,12.374
2015-12-13 05:00:00,4.568,5.334,6.686,7.468,8.066,8.62,9.086,9.496,9.87,10.228,10.506,11.054,11.5,11.944,12.29
2015-12-13 06:00:00,4.688,5.396,6.652,7.402,7.944,8.43,8.84,9.188,9.51,9.828,10.074,10.56,10.976,11.39,11.744
2015-12-13 07:00:00,4.676,5.428,6.746,7.488,8.018,8.464,8.798,9.066,9.308,9.544,9.718,10.062,10.362,10.656,10.884
2015-12-13 08:00:00,4.878,5.63,6.96,7.732,8.298,8.794,9.18,9.578,9.902,10.156,10.328,10.656,10.876,11.096,11.27
2015-12-13 09:00:00,4.64,5.286,6.446,7.228,7.886,8.446,9.064,9.594,9.928,10.198,10.358,10.664,10.836,11.006,11.122
2015-12-13 10:00:00,5.352,6.15,7.606,8.454,9.196,9.974,10.274,10.516,10.862,11.188,11.29,11.488,11.634,11.774,11.872
2015-12-13 11:00:00,5.574,6.32,7.766,8.712,9.398,10.12,10.588,10.95,11.328,11.686,11.874,12.224,12.372,12.516,12.604
2015-12-13 12:00:00,5.154,5.792,6.994,7.882,8.536,9.158,9.92,10.428,10.812,11.224,11.396,11.714,11.858,12.002,12.124
2015-12-13 13:00:00,6.298,7.092,8.54,9.71,10.57,10.658,11.152,12.012,12.294,12.308,12.518,12.906,13.036,13.164,13.256
2015-12-13 14:00:00,5.806,6.496,7.924,8.81,9.416,10.226,10.732,10.976,11.386,11.884,11.994,12.22,12.488,12.746,12.878
2015-12-13 15:00:00,6.302,7.172,8.79,9.788,10.47,11.192,11.75,12.096,12.342,12.554,12.638,12.798,12.912,13.024,13.086
2015-12-13 16:00:00,5.942,6.82,8.498,9.386,9.87,10.76,11.276,11.406,11.8,12.344,12.44,12.626,12.756,12.886,12.978
2015-12-13 17:00:00,6.584,7.522,9.198,10.084,10.902,11.706,11.87,12.19,12.638,12.986,13.082,13.27,13.438,13.598,13.7
2015-12-13 18:00:00,5.786,6.698,8.276,9.2,9.844,10.392,10.852,11.26,11.582,11.858,12.054,12.436,12.724,13.004,13.228
2015-12-13 19:00:00,5.068,5.866,7.248,8.046,8.636,9.118,9.494,9.818,10.092,10.336,10.526,10.892,11.174,11.452,11.678
2015-12-13 20:00:00,4.454,5.21,6.52,7.284,7.864,8.354,8.746,9.088,9.38,9.648,9.858,10.266,10.596,10.918,11.174
2015-12-13 21:00:00,4.352,5.136,6.506,7.326,7.976,8.546,9.026,9.458,9.834,10.184,10.46,11.006,11.436,11.866,12.196
2015-12-13 22:00:00,3.518,4.166,5.298,5.996,6.576,7.106,7.538,7.922,8.278,8.62,8.876,9.384,9.774,10.168,10.458
2015-12-13 23:00:00,3.966,4.636,5.818,6.558,7.16,7.688,8.128,8.524,8.87,9.192,9.436,9.918,10.29,10.668,10.942
2015-12-14 00:00:00,3.818,4.452,5.58,6.294,6.876,7.382,7.804,8.19,8.522,8.822,9.042,9.48,9.796,10.124,10.338
2015-12-14 01:00:00,3.952,4.462,5.368,6.082,6.72,7.24,7.684,8.078,8.41,8.714,8.93,9.364,9.67,9.994,10.208
2015-12-14 02:00:00,4.274,4.974,6.202,6.964,7.592,8.136,8.6,9.022,9.368,9.682,9.906,10.362,10.692,11.042,11.246
2015-12-14 03:00:00,5.046,5.834,7.214,8.036,8.718,9.286,9.758,10.24,10.632,10.958,11.2,11.686,12.068,12.464,12.808
2015-12-14 04:00:00,4.756,5.608,7.056,7.864,8.48,9.04,9.548,9.986,10.33,10.636,10.84,11.252,11.516,11.806,11.97
